Name,Comment,Time,Likes,Reply Count,Reply Author,Reply,Published,Updated
,,,,,DHATSINAMOORTHY KUPPUSAMY,@AWSMaster is the home minister sleeping 🤣🤣🤣?,2021-01-27T04:05:39Z,2021-01-27T04:05:39Z
,,,,,Professor,"@Arshdeep Sandhu You guys are middlemen, not the real farmers who work at fields.",2021-01-27T05:34:57Z,2021-01-27T05:34:57Z
,,,,,the Protagonist,@DHATSINAMOORTHY KUPPUSAMY ya am not refusing govt&#39;s fault also to control this violence. But then it doesn&#39;t mean at all that what they are doing is correct. Nothing is more than our flag niether a farmer nor PM nor president nor anyone!!! Everyone comes after the flag!!,2021-01-27T05:50:12Z,2021-01-27T05:50:12Z
,,,,,the Protagonist,@DHATSINAMOORTHY KUPPUSAMY are u sleeping &amp; enjoying this watching on TV??,2021-01-27T06:07:57Z,2021-01-27T06:07:57Z
,,,,,Pradeep chaudhary,"@Arshdeep Sandhu you are  right bro , we  supporting all farmers",2021-01-27T06:16:31Z,2021-01-27T06:16:31Z
,,,,,M A Y A N K,@Pradeep chaudhary guys don’t fight,2021-01-27T09:51:16Z,2021-01-27T09:51:16Z
Suraj Paswan,Peaceful toh h bc...,2021-01-26T07:05:16Z,0,0,,,,
Diago Henry,Peaceful protest.,2021-01-26T07:04:41Z,0,0,,,,
Narayan Choudhary,Jai kisan ♡♡♡,2021-01-26T07:04:10Z,11,1,,,,
,,,,,Jack Ü Gaming,Jai modi,2021-01-27T18:15:10Z,2021-01-27T18:15:10Z
Tahir A12,"Jai jawan jai kisaan, jindabad",2021-01-26T07:04:09Z,0,0,,,,
prasanth Unni,Repeal the laws of Kisan don’t want it,2021-01-26T07:03:30Z,15,0,,,,
Rizwan Ahmad,kisan jindabad jinda bad,2021-01-26T07:03:01Z,0,0,,,,
chandan kumaranthony,Jai kisan ❤️🔥,2021-01-26T07:02:58Z,55,1,,,,
,,,,,Bidangsri Basumatary,Paisa Chahiye Kiya kisan Lok ko,2021-01-26T12:57:04Z,2021-01-26T12:57:04Z
bk sketch,More than 160 farmers are dead... dont do this thing bjp it will lead u to no where... full support to farmers,2021-01-26T07:02:50Z,5,1,,,,
,,,,,Jujhar Singh,"its about time they broke barricades, enough of sitting on borders and dying. take the protest all the way to parliament.",2021-01-26T07:20:03Z,2021-01-26T07:20:03Z
Javid Khan,Modi ji kya khate hai anaaj ya kuch aur,2021-01-26T07:02:49Z,0,0,,,,
Basant Pant,"Development need cost. We must not forget that opposition will keep happening as people are used to take everything guaranteed. We have to contribute for the development of the nation and without proper laws we can not attain it. When there is surety from the government, greedy people have infiltrated into farmers community to misled them. Let them do peaceful rally, it’s democracy but we must support change of law to support development of the nation .",2021-01-26T07:02:41Z,0,0,,,,
Tajirul sk Chottu,জয় জওয়ান জয় কিষান,2021-01-26T07:02:23Z,0,0,,,,
kiran Malhi,I thought Feku wants Hinduvata and they are speaking English. What happened to Hindi?,2021-01-26T07:02:21Z,5,0,,,,
Naughty Gamer's,Jai jawaan jai kishan,2021-01-26T07:02:15Z,1,0,,,,
Yogender Sharma,Jai Jawan Jai Kisan,2021-01-26T07:01:53Z,2,0,,,,
advocate shivani chaudhary,जिनको ये किसान अतंगवादी लग रे है वो खाना छोड़ दो qk इन्ही के खेत से आता hai.. 🙏🙏,2021-01-26T07:01:43Z,12,2,,,,
,,,,,ßillion *,Free me dete h kya ?,2021-01-26T07:11:23Z,2021-01-26T07:11:23Z
,,,,,advocate shivani chaudhary,@ßillion * नही पर आतंकवादी से तो पैसो मे भी नही खरीदना चाहिए kro बहिश्कार हिम्मत है to,2021-01-26T07:46:08Z,2021-01-26T07:46:08Z
Manish Kumar,Reality dikhao be ekdam....jinki khate ho kam se kam unse gaddari to mat karo,2021-01-26T07:01:10Z,7,0,,,,
NoobieXodiac,NAKLI KISAN MURDABAD,2021-01-26T07:01:00Z,1,2,,,,
,,,,,PRADEEP KUMAR PATEL,"Jai Kisan ,jindabad",2021-01-26T07:06:36Z,2021-01-26T07:06:36Z
,,,,,ECE 23 Sayak chatterjee,"Modi hatao desh bachao , godi media murdabad.",2021-01-26T07:59:52Z,2021-01-26T07:59:52Z
pranjul sonker,मूर्ख रिपोर्टर दलाल कही की लाशों की तलाश करता मीडिया,2021-01-26T07:00:59Z,0,0,,,,
vinu fernando,This blady  govt sold our whole country,2021-01-26T07:00:51Z,8,3,,,,
,,,,,ßillion *,70 saalo se tu soo rha tha🤣,2021-01-26T07:12:30Z,2021-01-26T07:12:30Z
,,,,,Paras Mehan,@ßillion * andh bhakt lgda tu mainu,2021-01-26T07:13:32Z,2021-01-26T07:13:32Z
,,,,,anwaruddin anwar,Correct very shortly they sold India to ambani and adani and run away,2021-01-26T07:15:31Z,2021-01-26T07:15:31Z
TRUNNER,"China/Pakistan(ISI)/Congress sponsored Khalistanis and other rougue elements creating grim situation for Delhi. Aaj tak and Headlines today and other Godi media channels of Congress like India Tv, Ndtv giving full publicity to the so called farmers while they are destroying public property.",2021-01-26T07:00:47Z,0,0,,,,
kavi shiva 'sarang',जय जवान जय किसान,2021-01-26T07:00:42Z,0,0,,,,
Murali D,This is not farmers rally. This they turned as Sikh prestige issue and show of unity. Unnecessary.,2021-01-26T07:00:17Z,2,2,,,,
,,,,,kiran Malhi,It is Farmer’s rally and Sikhs protects other’s. Protecting others and serving is prestige for Sikhs which you won’t understand.,2021-01-26T07:03:51Z,2021-01-26T07:03:51Z
,,,,,Murali D,"@kiran Malhiprotecting is different.  If so ,Then sikhs should not be allowed to cross punjab border. Pure politics by Congress punjab government. Truth is - this is blackmail, arragont and  Rowdyism.",2021-01-26T07:16:26Z,2021-01-26T07:16:26Z
aditi massey,See modi government u made this happen u thought ki inko daba dege prr waheguru g inke sth heu kisan heu,2021-01-26T07:00:04Z,23,7,,,,
,,,,,Beautiful Destinations,🙏❤️,2021-01-26T07:27:56Z,2021-01-26T07:27:56Z
,,,,,rk,Dabate kaise hai wo to ab bataenge.abhi to govt time de rhi thi.,2021-01-26T08:12:24Z,2021-01-26T08:12:24Z
,,,,,Beautiful Destinations,@rk govt. Time nai de rahi thi abhi kisan shraft dikha rahe the <br>Aur govt shraft ka fayda utha rai hai,2021-01-26T08:45:15Z,2021-01-26T08:45:15Z
,,,,,rk,@Beautiful Destinations dekha tv pr kaise 5 bhole bhaale kisaan ek police waale ko laathiyo se maar rhe the.,2021-01-26T09:49:16Z,2021-01-26T09:49:16Z
,,,,,Beautiful Destinations,@rk veere media sari viki hoi aa <br>Delhi aa ke sade naal khad ke dekho sach ki aa<br>Tv te media sirf ohi dikha ri jo oh dasna chahondi ae,2021-01-26T10:32:04Z,2021-01-26T10:32:04Z
,,,,,aditi massey,@rk bhai dec 9. Ko bola tha government ne ki hold pr rkh lo veere kaab tk hold chaiye aj 27 jan. Hogi heu,2021-01-27T04:26:36Z,2021-01-27T04:26:36Z
,,,,,aditi massey,@rk aur kitna time,2021-01-27T04:26:46Z,2021-01-27T04:26:46Z
Navin Kumar Singh,Nautanki has started. And so will it fall.,2021-01-26T06:59:55Z,0,1,,,,
,,,,,kiran Malhi,It’s not Naitanui.,2021-01-26T07:04:16Z,2021-01-26T07:04:16Z
anta bappa,Kisan bolke jo dhikre h sabhi tho chapri log h,2021-01-26T06:59:47Z,2,0,,,,
super fast super fast,bOlooo toilet mahta keeee,2021-01-26T06:59:34Z,1,0,,,,
AB TV,Kisan hum tumare sath ha,2021-01-26T06:59:28Z,1,0,,,,
Mehtab Choudhary,"Every person living in this country is first farmer and then religious,businessman and job",2021-01-26T06:59:09Z,173,11,,,,
,,,,,Abhishek Agrahari,Yeah but they aren&#39;t,2021-01-26T07:39:15Z,2021-01-26T07:39:15Z
,,,,,Vedaansh Agarwal,First farmer???,2021-01-26T09:55:48Z,2021-01-26T09:55:48Z
,,,,,HUN TERS,I am also first farmer ❤️❤️,2021-01-26T10:33:35Z,2021-01-26T10:33:35Z
,,,,,Peyyala bhuvaneswari,Then why they hoisted religious sikh  flag at redfort.,2021-01-26T11:46:49Z,2021-01-26T11:46:49Z
,,,,,MrBusta,No im not. I dont want be an illiterate kisaan. Ill be an innovator thank you very much.,2021-01-26T18:46:30Z,2021-01-26T18:46:30Z
,,,,,Pla Yer,Support the farmers,2021-01-27T01:14:03Z,2021-01-27T01:14:03Z
,,,,,Peyyala bhuvaneswari,"I never going to support fake farmers ,first time in my life  feel shame to say I am from farmers back ground.",2021-01-27T01:26:07Z,2021-01-27T01:26:07Z
,,,,,AWSMaster,These are not farmers. These are Khalistani,2021-01-27T03:22:40Z,2021-01-27T03:22:40Z
,,,,,Mehtab Choudhary,@Peyyala bhuvaneswari can you confirmly say that they were farmers who did that non sense things..No one will do it if they are doing it peacefully from last 2 months and plus... they didnt even use bad words against government...<br>Bhai agar unhe ye sab krna hee hota naa to usi waqt krte jb gov k logo se baat krte theyy.. <br>Indian flag farmers k liye bhi first hai,2021-01-30T18:23:17Z,2021-01-30T18:23:17Z
,,,,,Mehtab Choudhary,"@MrBusta please ask your father, what work did you grandparents or great grand parents were doing...<br>Yaa Farmers are illiterate..agree .. so bcoz of them only literate people are able to eat without knowing how much effort does farmer take to produce that grain and vegetables",2021-01-30T18:26:16Z,2021-01-30T18:26:16Z
,,,,,Mehtab Choudhary,"@Peyyala bhuvaneswari yaa feel shame.. not bcoz you are from farmers family... but you easily got trapped in propaganda of this gov and news media... just use your brain and tactical knowledge... <br>And haa bcoz of farmers this world is living thr life, no one cant live without food..and you are from that family who produced to feed people.feel proud dea..but you dont know the real condition of farmers in todays date",2021-01-30T18:30:36Z,2021-01-30T18:30:36Z
Jeet Singh,Paani pe le aur araam se bol... Wo araam se ja rhe h ...,2021-01-26T06:58:59Z,0,0,,,,
Lovepreet Singh,Dheere bol le bhai. Kyun apne gle ki maar rha hai 😂,2021-01-26T06:58:57Z,4,1,,,,
,,,,,richa panwar,😂😂,2021-01-26T08:02:19Z,2021-01-26T08:02:19Z
Unfinished Hopes,"himmat e marda madad e khuda!<br>Jai Shri Ram, wahe guru ji ka khalsa wahe guru ji ki fateh!<br>Don&#39;t mess with farmers n soldiers!<br>How the studio sale reporter pause the field sale reporter 😂😂🤣🤣.<br><a href=""https://www.youtube.com/watch?v=aC2brl3qDWw&amp;t=9m20s"">9:20</a> godi media field sales reporter is blocking the road. Stay alert u might get a strong Kick from woman farmers.<br><a href=""https://www.youtube.com/watch?v=aC2brl3qDWw&amp;t=10m10s"">10:10</a> the farmer r NOT adamant the govt is adamant.",2021-01-26T06:58:51Z,6,0,,,,
kiran Malhi,Modi Godia is at it’s best. Spreading rumours.,2021-01-26T06:58:50Z,9,0,,,,
God Zila,Jai Jawan,2021-01-26T06:58:40Z,0,0,,,,
God Zila,Kisaan Ekta Zindabaad,2021-01-26T06:58:32Z,6,0,,,,
Shivam Singh,Government should ensure that all farm lands and all houses of BJP bhakts are given to Adani and Ambani tabhi logon ko akkal aayegi jo in Kisaano ko nakli kisaan keh rahe hain.,2021-01-26T06:58:31Z,0,0,,,,
Coastal Trades,Farmers misleaded by anti nationalists.....😐,2021-01-26T06:58:25Z,1,0,,,,
English for up board student you tube chainnal,I with stand always farmers,2021-01-26T06:58:20Z,15,0,,,,
God Zila,Jai Jawan Jai Kisaan 🇮🇳,2021-01-26T06:58:09Z,32,0,,,,
Ekam singh,Bikka hua channel &amp; dihaari par laaya hua anchor,2021-01-26T06:57:57Z,1,0,,,,
English for up board student you tube chainnal,Good protest,2021-01-26T06:57:52Z,0,0,,,,
Jeet Singh,Too kyo Galla phaad reha h chachaa...,2021-01-26T06:56:53Z,0,1,,,,
,,,,,Asif Ahmed,😂😂😂,2021-01-26T07:14:36Z,2021-01-26T07:14:36Z
Kuttappan Tk,Jai kissan down  down p m,2021-01-26T06:56:49Z,0,0,,,,
Benu Kumar,"ऐ कोई तरिका का , राजनीति कर रहे हो ,इसकी आर में सरकार को खराब करने में",2021-01-26T06:56:38Z,2,0,,,,
kiran Malhi,Why barricades if it’s designated route? Police and Feku govt is playing politics.,2021-01-26T06:56:22Z,86,25,,,,
,,,,,kiran Malhi,@Y 10 I was waiting for you Feku Bhakts to respond.,2021-01-26T07:00:28Z,2021-01-26T07:00:28Z
,,,,,Ajay Gupta,"Bhai, they are not using designated routes, they are trying to enter Delhi through other routes which were not designated.",2021-01-26T07:01:30Z,2021-01-26T07:01:30Z
,,,,,Karan das,farmers ko dikkat kaiko arahi h. bills to favour me h . ye farmers protest h kya. iss protest me sharjeel imam aur dusre anti nationals ko jail se nikalne ki request ki gayi thi. farmers aur ye antinational ka kya sambandh. phir protest me tractor bhi jalaye the pehle. ek bhi kissan apne tractor ko nahi jalayega..,2021-01-26T07:15:07Z,2021-01-26T07:15:07Z
,,,,,AVNG××LuFFy,@Ajay Gupta yess,2021-01-26T07:15:33Z,2021-01-26T07:15:33Z
,,,,,Paras Mehan,@Y 10 its not about pappu and feku andh bhakt.,2021-01-26T07:16:45Z,2021-01-26T07:16:45Z
,,,,,auroshik das,"Abey chutiye agar opinion d ga toh reply sunne ka bhi dum rakha kar.Jin routes ke through woh log delhi mein ghusne ki kosish kar rahe the,uske liye police ne pehle se hi permission nahi di thi jis par farmers union agreed they.But jeise he moka mila toh agreement todakar undesignated route ke through ghusne ki kosish kar rahe the.Jiski wajah se police na barricading lagayi aur usse bhi unhone tod diya.I am not against tractor rally but agreement made with police by themselves hsoukd atkeast be respected",2021-01-26T07:17:38Z,2021-01-26T07:17:38Z
,,,,,Bishob Kh,Bjp hatao desh bachao bhikne wala hai,2021-01-26T07:18:54Z,2021-01-26T07:18:54Z
,,,,,Punarbasu Nath,Respact the pm,2021-01-26T07:24:05Z,2021-01-26T07:24:05Z
,,,,,auroshik das,@Bishob Kh Han le aao congress ko jisne already Sindh aur east bengal ko bech diya aur hamare armed forces ko post cold war era ka museum bana diya hey.Fir hogi minority appeasement ke naam pey majority  crackdown aur fir china aksai chin ki tarah pure kashmir ko le dubgea.Iske baad hanara desh aur abad ho jayega.Jai Hind,2021-01-26T07:25:19Z,2021-01-26T07:25:19Z
,,,,,auroshik das,@Punarbasu Nath True bro🙏,2021-01-26T07:25:32Z,2021-01-26T07:25:32Z
,,,,,Bishob Kh,@auroshik das aur PM kon hai wo feku pm hai kya kyo respect karega respect karne ka kam kya kiya sirf dikhawa hai sirf gobar bhakt andh bhakt hi follow karta hai ..... Education imp hai kuch padai karooo,2021-01-26T07:30:14Z,2021-01-26T07:30:14Z
,,,,,hailstorm guy,"BECAUSE THAT ROUTE IS NOT ALLOWED. YOU MUST BE MUSLIM, ITS OK WE ARE READY FOR YOU. DELHI SCORE 33-13. WE WILL BETTER IT NEXT TIME.",2021-01-26T07:30:58Z,2021-01-26T07:30:58Z
,,,,,Karan das,@Bishob Kh tu bata na phir andh chamche bill me dikkat kaha aarahi h .,2021-01-26T07:36:05Z,2021-01-26T07:36:05Z
,,,,,auroshik das,"@Bishob Kh bro for your kind infor I am an post graudte  and have some decent knowledge regarding what&#39;s true and what are rumors.Though modi sir have been on backfoor on soem cases but he has done a lot more than what we can call as just mere tumors than what those assholes congress men have done.From triple talaq,to rapid moderniazation of Soviet era armed fleet to loving age old ayodhya case to bringing to rafales which again opposition amde fuss of to doing the first ever surgicla strike giving a hard statement about Indian stand on terretorial sovereignty.U have tolerated a pm for more than a d cafe who didn&#39;t spoke a world but u can&#39;t respect someone who atkeats not his full but still giving 60  percent of what his or predecessors have done?Have you ever seen so many countries supporting India including some of pic on akshmir issue Just because of thsoe foreign trips which again opposition made allegations of spending tax payers moeny which atlast proved to be good for us.JAI HIND🙏",2021-01-26T07:40:38Z,2021-01-26T07:40:38Z
,,,,,Bishob Kh,@Karan das bill toh sirf dikhawa hai you know the consequences of privatization? Are u educated or not ? If u are educated u must be seeing whats going on around the country..Do you know how much percent of agricultural land occupied by Haryana and Punjab?,2021-01-26T07:41:52Z,2021-01-26T07:41:52Z
,,,,,Bishob Kh,"@auroshik das In which stream you have done post graduate ....So tell the benefits of Demonitization? Where is Gas subsidy? Where is 15 lakh  ? Why unpaid 5year leave to Airindia employee? Why no employment ? Why job loss increasing? ......Don’t care anything only we indian need is quality education,employment generation,development and infrastructure nothing else no need for hatred ... Now china occupied our land nothing can be done .... Pakistan se kya lena dena we are far ahead than pakistan",2021-01-26T07:49:51Z,2021-01-26T07:51:38Z
,,,,,Milan kush,Govt ka smjh aata hai... But y u r pointing police???... They are just doing their duty... They are just following the orders..<br>Mjboori mein hai vo sb b vhn.. Unka koi time ni rh gya hai duty ka..<br>Nah khana.. Nah nind.. Kisi b time bula lete hai..<br>Jesa dikhra hai nah.. Vesa hota ni hai<br>Toh please agli baar police walon ko kuch khne se phle.. 100 baar soch lena.. Uske baad bkwass marna yhn aake,2021-01-26T07:50:13Z,2021-01-26T07:50:13Z
