Name,Comment,Time,Likes,Reply Count,Reply Author,Reply,Published,Updated
Gurjet Singh,First of all l salute to the Sikh old man his English was better then that stupied old milltary police man bastrds,2020-12-03T05:29:16Z,1,0,,,,
Vijayan Sampath,"Why the hell the government keep on bringing new law during corona. If people ask their rights, then they show corona as reason.. worst humans in a name of government...",2020-12-03T05:22:33Z,0,0,,,,
Gurpreet Singh Khalsa,"Sardaar ji said ....Out of 101 , give me only 2 solutions and police man is unable to give 1.",2020-12-03T04:31:39Z,0,1,,,,
,,,,,Vincent,"Paji hum bhi farmers ke sath hai from Rajasthan , Jaipur<br>But vo police wala apna kaam kar rha tha , usko khud ko kuch nhi pata na paji",2020-12-03T14:42:47Z,2020-12-03T14:42:47Z
Saddam Hossain,Dihli pulic Sarkar Ka PA chatne wla gaddar he dihli pulic Kutta he,2020-12-03T04:13:24Z,0,0,,,,
Rohit Sharma,Master stroke is played by bjp...best time they choose to pass this bill...,2020-12-03T04:10:11Z,0,0,,,,
nikita behera,Jo koe nahie kar paya wo Kishan bhai kar kea dakhage the revolution.,2020-12-03T02:45:51Z,0,0,,,,
Ishtiaq Ahmed,Love you all Sikhs bros  you guys are really kind and compassionate not other Hindus people&#39;s spreading hatred,2020-12-03T02:41:43Z,0,1,,,,
,,,,,Vincent,Lol says a jihadi,2020-12-03T14:43:10Z,2020-12-03T14:43:10Z
prashantha gowda,Covid lockdown is like bjp emergency,2020-12-03T02:33:51Z,0,0,,,,
Vipasha Gautam,How this police talking to them... Farmers are right ..roka Kyu h,2020-12-03T02:24:56Z,0,0,,,,
Amudhan,"<a href=""https://www.youtube.com/watch?v=aXGLyM9u07k&amp;t=1m02s"">1:02</a> man with blue turban 😳 tallest man",2020-12-03T02:18:32Z,2,0,,,,
suchona chakraborty,Covit chal raha hain....in police walo ko bolo jab ministers rally karte hain tab police walo ke muh mein dahi jama diya jata hain...aur supreme court ko bhi samajhna chahiye....shame on ministers...sabke liye alag rule....,2020-12-03T01:00:55Z,0,0,,,,
Muhammednani Muhammednani,ഈ സമരം കോവിഡ് അല്ല രാജ്യത്തെ മുഴുവൻ പോലീസിനെയും മിൽറ്റിയ മണി നിരത്തിയാലും ഭാരത് മാതാ കീ ജയ് ഇന്ത്യ ജയിക്കട്ടെ,2020-12-03T00:39:55Z,10,0,,,,
Shan Plumbing.electrical,Election only not com covid  ?? For what police talk stupid,2020-12-03T00:25:08Z,0,0,,,,
Shan Plumbing.electrical,Faqing covid,2020-12-03T00:23:58Z,0,0,,,,
Mohd Iqbal,In our country everything has to  be digitalaised why all this things when we are getting online transaction reference numbers in a micro minutes then why can&#39;t we get solutions in an hour !!,2020-12-03T00:07:20Z,0,0,,,,
Anand Raj,Bjp dirty aashole party party aashole party India,2020-12-02T23:47:22Z,0,0,,,,
Creative World,No justice,2020-12-02T23:28:25Z,1,0,,,,
shoujun sun,sorry for the democracy ，how come  the officer stop people  to capital,2020-12-02T22:07:10Z,0,0,,,,
Mr masum,uneducated government uneducated force. 102 Division of law and system but cant giveb 2 solution about protester of farmers.  shame on uneducated government,2020-12-02T22:06:47Z,0,0,,,,
samuel yesudasan,Vote dallo lathi kah,2020-12-02T22:04:43Z,0,0,,,,
Virgo,Ban kr rhy ga khalistan,2020-12-02T21:35:21Z,0,0,,,,
Arman Bains,Hats off to NDTV for honest reporting,2020-12-02T20:42:00Z,1,0,,,,
Ishpreet Singh,aap 10 din khade rahoge...to aapko to iske paise milte h hukum maannke k liye..,2020-12-02T19:30:08Z,1,0,,,,
Ishpreet Singh,"aapki suraksha ke liye...aap pe tear gas,water cannon chalaya ja raha...",2020-12-02T19:28:26Z,1,0,,,,
Melwin dsouza,This Delhi  police  third class n cheapest police  force  in world,2020-12-02T19:15:10Z,0,0,,,,
Suzi d,What a rotten police negotiator.. Such lowest level of democracy..,2020-12-02T19:13:20Z,0,0,,,,
Smart Working,Fascist BJP modi is doing  dangerous things against  farmers.,2020-12-02T19:11:18Z,0,0,,,,
KVS R,No covid for cops - bc kya chutiyapa . Kesari pag kiddha sardar ji....,2020-12-02T18:51:02Z,0,0,,,,
Mohd Sajeed,Modi ku atyo dsa bco,2020-12-02T18:50:27Z,0,0,,,,
Mohd Sajeed,Mrdo Cor modi ku,2020-12-02T18:50:14Z,1,0,,,,
siddhant shirke,भारत कृषिप्रधान देश आहे याचा विसर कदाचित आपल्याच लोकांना पडत चाला आहे कोरोना काळात याच शेतकरी लोकांमुळे आपण टिकलो याचा विचार करा आणि आपल्या शेतकऱ्यांना योग्य तो न्याय द्यावा ही विनंती. शेतकरी टिकला तर आपला देश टिकेल.,2020-12-02T18:43:44Z,0,0,,,,
Bharath Kumar Viswanathan,Those mics are real irritating,2020-12-02T17:54:47Z,0,0,,,,
Deb Ranjan Chakraborty,"মোদী কৃষক দের পাছা মারবে আর কৃষকরা মোদীকে চুমু খাবে। আপাতত কান্দাইয়ার ওপর ভরষা করে দেখুন, কোন বাধ্যবাধকতা নেই,আজ পর্যন্ত সবাই কেই তো দেখেছেন এবারে কানাইয়া কে নজরে লিখুন। আবার বলছি কারোর মারফত কোন সমঝোতা নয়। সর্বসমক্ষে লিখিতভাবে কৃষকদের বিরুদ্ধে নতুন চিরতরে ফিরিয়ে নিতে হবে ।যতই বলুক আচ্ছা , আচ্ছা language change  করে বিলটি পাস করাতে দিন। মোদী কে বিশ্বাস করলে শেষ হয়ে যাবেন। দেখুননা Sr.CitizenদেরRail way concession form এ এমন language  দিয়ে form fillup করতে বলেছে আপনি Concession পাবার জন্য কোনটাতে দাগ দেবেন, কিছুতেই বুঝতে পারবেননা, ইতিমধ্যেই বহু লোকের Concession চিরতরে বন্ধ হয়েগেছে, শুধু language এর মারপ্যাচে। লিখিতভাবে ঐবিল ফেরত নিতহবেই। এখানে আলোচনা র কোন প্রশ্ন নেই। এবারে কৃষকরা বলুন আমি আপনাদের পাশে দাঁড়ালাম বলে আমার ওপর মিথ্যা কিছুcase দিয়ে ধরে নিয়ে গিয়ে লাপাত্তা করে দিলে পাশে থাকবেন তো? আমার কিন্তু খুব খু....ব ভয় করছে।কি হবে?এটি ও বলছি একা একা সামনাসামনি লড়াই করুন, বুঝতে পারবো মরদ আছেন। মোদী বাবু আপনি কোন দিন একটাpress meetও করেননি,আর আপনি করবেন লড়াই? মনে আছে বাজপেয়ী বিহারে প্লট তৈরী করে সত্যেন দুবে(একটা সৎengineer)কে খুন করিয়ে ছিল।কারন বাজপেয়ীর golden quadral corridorকরার দায়িত্বে ছিলেন সত্যেন দুবে, মাফিয়ারা কোটি কোটি টাকা লুট করাতে Mr.Dubey direct Bajpayeeকে report করেছিলো এবংMr.Dubeyতার নাম টা Disclose করতে না কোরেছিলো। কিন্তু বাজপেয়ী মাফিয়া দের কাছে নাম বলে দেয়। প্লট তৈরী করে ছলে বলে কৌশলে দুবে কে খুন করে। আমার কিন্তু খুব ভয় করছে।",2020-12-02T17:50:40Z,0,0,,,,
J K,From what I can see the police are tooled up. The farmers are not in riot gear so who&#39;s the aggressor?,2020-12-02T17:36:06Z,0,0,,,,
Amit Bhattacharyya,"Next is education and health , get ready to pay in millions , <br>Enjoy capitalism 😞😞",2020-12-02T17:20:22Z,0,0,,,,
MUHAMMED,"and politicians are living peacefully in home eating rice and crops made by these farmers<br>such a shaame bjp govt<br>and blind , dumb bhakt supporters",2020-12-02T17:17:24Z,0,0,,,,
VORTEX,jaha republic zee news dekho gaand pe laat maar ke bhagao,2020-12-02T17:05:06Z,0,0,,,,
Parvez Choudhary,Farmers is right,2020-12-02T16:26:56Z,0,0,,,,
Ajay Kumar,Good 👍👍,2020-12-02T16:22:53Z,0,0,,,,
aesthetic zone vlogs,पावर फेक्टर लगवाये ओर अपनी फैक्टरी में बिजली के बिल को कम कर लाखों रुपये बचाये  संपर्क करे व्हाट्सएप के माध्य्म से 9555213898,2020-12-02T16:16:38Z,0,0,,,,
zhizhong he,Are there any handsome guys?,2020-12-02T16:10:41Z,0,0,,,,
Iffat fatma Naqvi,Jhoot bolte h police wale sab,2020-12-02T16:05:32Z,0,0,,,,
HARTAJ SINGH,No more Mann ki Baat Just listen to kisaan ki Baat,2020-12-02T15:50:45Z,1,0,,,,
ANAS,Police is such a irresponsible reply 🙄,2020-12-02T15:47:12Z,0,0,,,,
Madhu Rani,"keep doing, last govt change his rubbish decision on farmer rights",2020-12-02T15:45:10Z,0,0,,,,
Madhu Rani,farmer take right decision his right,2020-12-02T15:43:45Z,0,0,,,,
Madhu Rani,jai kisan,2020-12-02T15:42:40Z,0,0,,,,
Ali Hussainsk,Chaloo India ka name Roshan karahe <br>Gandoo log fir bhii modi ki side lerahee,2020-12-02T15:34:42Z,0,0,,,,
all is well,Tamilnadu farmers also started to protest against the law.all citizens are with farmers.jai kisan,2020-12-02T14:56:23Z,0,0,,,,
SIN24X7 Live,police don&#39;t do over action,2020-12-02T14:55:42Z,0,0,,,,
Farooq ahmed Time pass,Very good,2020-12-02T14:54:33Z,0,0,,,,
Deependra Singh,किसान का बोलने का तरीका कितना अच्छा है 🙏🙏🌹🌹🌹,2020-12-02T14:50:54Z,1,0,,,,
Alwyn Alfonso,This Modi sarkar is fooling Indians..just promises and sweet stalks. Police force is wrongly used against people..Corona is for common man but not for police and politicians,2020-12-02T14:50:31Z,0,0,,,,
Jaffar Hussain,If Corona is cited for abstaining from assembly of protestors Govt. also can consider enacting these three enactments after the corona is completely wiped out from this country.,2020-12-02T14:44:26Z,0,0,,,,
Md kutub Uddin,🎑,2020-12-02T13:52:56Z,0,0,,,,
tom bentick,"Police never had this Attitude when CAA protestors, they were been beaten Mercilessly. Shame on Police 😡😡",2020-12-02T13:47:52Z,0,0,,,,
qing soon,indian cops bully farmers,2020-12-02T13:44:41Z,0,0,,,,
Vishal Sharma,Corna ab h but jo Amit Shah Bengal m rally kr rhe h wha corna nhi h waah kya baat h?,2020-12-02T13:37:39Z,0,0,,,,
Sanjith Sonkamble,Police sirs<br>Please allow to protect them 🙏🙏<br>This is see whole Indian former&#39;s support us 🙏🙏,2020-12-02T13:32:53Z,0,0,,,,
Dr Mahesh Siluveru,Jai kisaan jai jai kisaan,2020-12-02T13:17:16Z,0,0,,,,
abin thomas,These are poor farmers not terrosts..... police should behave appropriately,2020-12-02T13:03:04Z,0,0,,,,
Jigar Parikh,Yaha comment likhne walo ko kuch ata pata nahi hai...ye sahab kyu nikal pade hai,2020-12-02T12:51:59Z,0,0,,,,
Dr. Strange,100 ways🤣,2020-12-02T12:40:48Z,0,0,,,,
Elango pandian pillai,"Down down Modi, otherwise solve this issue; Salute for all formers.",2020-12-02T12:37:39Z,0,0,,,,
Lasting Pala,i support farmer,2020-12-02T12:23:51Z,0,0,,,,
My video,"Crpf, BSf, Saab modi ji ki commando ha, modi ji ki ungli pa nachti ha...na gana or keya keya dakna paraga modi ji ki raj pa, 2014 sa 2020 Tak bahut kuch daka, a Pura life yad rahaga.",2020-12-02T12:18:00Z,0,0,,,,
Rajiv Sahni,Police wala - 101 tareeke hai faisla karne ke<br>Farmer - Aap 2 tareeke bta dijiye<br>Police waala - Chaliye chodiye <br>🤣🤣🤣🤣🤣,2020-12-02T12:12:57Z,51,2,,,,
,,,,,Luke,Means?,2020-12-19T05:47:54Z,2020-12-19T05:47:54Z
,,,,,youtube322 youtube,😃😃,2020-12-19T12:51:23Z,2020-12-19T12:51:23Z
My video,Jodi police,2020-12-02T12:11:30Z,0,0,,,,
Mohit singh tomar,Bihar me lakho log election ke liye corona nahi hai,2020-12-02T11:53:40Z,0,0,,,,
Suriya Raj,Jai kissan,2020-12-02T11:25:17Z,0,0,,,,
cooking and crafting,Support farmers,2020-12-02T11:17:54Z,0,0,,,,
Deevanshu,First police officer was so arrogant.,2020-12-02T11:00:20Z,0,0,,,,
Anubhav Prakash,Sikh community is awesome 👍,2020-12-02T10:44:49Z,0,0,,,,
Jaydeep Bhosale,आजकल हर कोई बोलता हे मी किसान का बेटा हु,2020-12-02T09:43:10Z,0,0,,,,
Karanjeet kaur,Modi di chamchi police 👮‍♀️,2020-12-02T09:31:10Z,0,0,,,,
GK wala,policeman bol raha hai chal raha hai aur dusra bol raha hai mai bhi kisan ka beta hu mai ye janana chahta tu agar tumhare baap agar apne haq ki mang kar rahe hote to tu kya karta,2020-12-02T09:23:31Z,0,0,,,,
know yourself,First of all when this politicians rally with thousand of people no one raise any issue even media  now  when our farmers are protesting covid protcol,2020-12-02T09:15:19Z,0,0,,,,
Raveena Shetty,Police wala bolra covid hai tho phir elections kiyu karra ra chor elections rally me public nahi hai chor police walo ku salary monthly milthi kissan ku thodi salary milthi kaha gai andh bhakth bhadwe,2020-12-02T08:58:24Z,0,0,,,,
Burned Neurons,I can see godi media&#39;s supporting police,2020-12-02T08:51:05Z,0,0,,,,
Asad Siddique,Telangana k hedrabaad m ek tadipaar Pura bhid ikatha karke road show Kar raha h wha covid Nahi h covid19 sirf garib kisan aam janta k liye h is done...,2020-12-02T08:25:08Z,0,0,,,,
Asung T,Farmers are the backbone of India. Protect them 🙏.,2020-12-02T07:55:05Z,0,0,,,,
A .K,The behind it you&#39;re not at the covid-19,2020-12-02T07:52:37Z,0,0,,,,
Biju Abraham,Modey police dogs,2020-12-02T07:38:10Z,0,0,,,,
T J,Bhen chod police waale government ke dalllle BC,2020-12-02T07:26:26Z,0,0,,,,
Mahi TRS3555,రైతు ఏడ్చిన చోట రాజ్యం నిల్వదు,2020-12-02T06:47:17Z,0,0,,,,
Arun-,A big salute to punjabis and all the farmers who protest in delhi. From TN,2020-12-02T06:21:16Z,9,0,,,,
jashan saini,kissan ekta zindabad,2020-12-02T06:09:45Z,0,0,,,,
Qatal ahmed,Kisaan ki takleef ko samajna chahiye police walon ko kyun k o hai toh ham hai. Paisa hi sab kuch Nahi hai agar kisan hai toh hum hai warna bhook SE marjayenge,2020-12-02T06:09:06Z,0,0,,,,
Jyoti Kumbhar,Yea madarchot police sale madarchot chutia sale,2020-12-02T05:40:12Z,0,0,,,,
Kuldeep kundlas,Gud farmer,2020-12-02T05:06:41Z,0,0,,,,
Ricky Jassal,Dalli Police at its finest,2020-12-02T04:31:32Z,0,0,,,,
Subhash Rinwa,"अगर आप औजार से लड़ना चाहते है, तो वो भी उपलब्ध है। ध्यान रहे बॉर्डर वाले भी हामरे ही बेटे है।",2020-12-02T04:29:14Z,0,0,,,,
Rishabh Dangi,Yaar pura desh ki media bik chili he😔.<br>As an Indian muje bohot bekar lagta he yaar.,2020-12-02T04:14:56Z,0,0,,,,
Anil Chawhan,He is a police or Bjp IT cell member🙄🙄😂,2020-12-02T04:12:32Z,1,0,,,,
choedon naksang,God bless our farmers ⚡️✨🙏🏻😔,2020-12-02T03:53:17Z,0,0,,,,
Little Angels zohe & Abbeha,Singh iz king,2020-12-02T03:49:15Z,0,0,,,,
Sibaram Sabar,Ye sab police wale ko farmers kardiya jaye tab saaloko pata chalega,2020-12-02T03:23:48Z,0,0,,,,
Sadik Salmani,coving not  for cops just for us,2020-12-02T03:13:00Z,0,0,,,,
Jaggi Rai,भक्तों,2020-12-02T02:45:24Z,0,0,,,,
Jaggi Rai,101way  give me 2 way😂,2020-12-02T02:45:16Z,1,0,,,,
Karanpreet Singh,police walia tik ja,2020-12-02T02:34:20Z,1,0,,,,
Karanpreet Singh,Kisan jindabad,2020-12-02T02:34:03Z,1,0,,,,
Umar Bhát,If &quot;agr haath b jhodne padai&quot; had a face,2020-12-02T02:16:36Z,1,0,,,,
Bosco de Maria Auxiliadora Ribeiro,Politicians use pandemic to stifle people protest but they carry on their own actions breaking laws,2020-12-02T02:06:25Z,0,0,,,,
Krg Deepa,Farmers 🙏🙏,2020-12-02T01:53:04Z,0,0,,,,
Poonam Kapur,Shame on narendra modi. He is the worst pm,2020-12-02T01:43:11Z,0,0,,,,
Harpreet Singh,"No farmers no food, if you think about this quote because of the new law that they made stuff has gone up in prices, which means everyone is affected so it is either you stand for farmers or start paying higher for products",2020-12-02T01:32:43Z,0,0,,,,
Emmanuel R,Wt about bihar election....I support kisan heros,2020-12-02T01:23:18Z,0,0,,,,
