level,id,parent_id,object_id,object_type,object_key,query_status,query_time,query_type,message,created_time,like_count,comment_count,error.message
1,1397,1,102527030797_189099582820871,data,data.*,fetched (200),51:52.0,Facebook:/<post-id>/comments,Wah modi ji wah gajab ki rajniti khelte Ho desh ke javanon kisanon ko ladha Diya,2020-11-28T05:38:22+0000,0,0,
1,1398,1,102527030797_189099582820871,data,data.*,fetched (200),51:52.0,Facebook:/<post-id>/comments,Esko pucho ki bihar me jab election the tab carona kahan tha,2020-11-27T14:36:48+0000,0,0,
1,1399,1,102527030797_189099582820871,data,data.*,fetched (200),51:52.0,Facebook:/<post-id>/comments,Anaj hi ugana band kar do ugao or khud khao tab ye sarkar hosh me ayega,2020-11-30T03:46:19+0000,0,0,
1,1400,1,102527030797_189099582820871,data,data.*,fetched (200),51:52.0,Facebook:/<post-id>/comments,Government is using every tool to finish Democracy. Shame .,2020-11-28T05:47:02+0000,1,0,
1,1401,1,102527030797_189099582820871,data,data.*,fetched (200),51:52.0,Facebook:/<post-id>/comments,Yah officer kaise baten kar raha hai bevkuf ka baccha,2020-11-27T09:54:48+0000,0,0,
1,1402,1,102527030797_189099582820871,data,data.*,fetched (200),51:52.0,Facebook:/<post-id>/comments,Bihar election me kahan gaya tha corona ab andolan me corona kyun yaad ???? ??,2020-11-27T08:52:59+0000,0,0,
1,1403,1,102527030797_189099582820871,data,data.*,fetched (200),51:52.0,Facebook:/<post-id>/comments,Burbak  police  sala  bihar  jno sva huya  lakho adhmi tha tab korona nahihuya,2020-12-03T17:16:01+0000,0,0,
1,1404,1,102527030797_189099582820871,data,data.*,fetched (200),51:52.0,Facebook:/<post-id>/comments,Modi chamaan Chutiyaa h des ????ky sary nagrikk  Chutiyaa h sally nammrd police vally ganddddu dlalaal bhadvvvy ??????,2020-11-27T14:24:29+0000,0,0,
1,1405,1,102527030797_189099582820871,offcut,,fetched (200),51:52.0,Facebook:/<post-id>/comments,,,,,
1,1406,1,102527030797_189099582820871,data,data.*,fetched (200),51:52.4,Facebook:/<post-id>/comments,Sahi kaha Kisan bhai ne aap hajaron hain aap ki ginti nahin hai hamari ginti hai,2020-11-29T03:48:47+0000,0,0,
1,1407,1,102527030797_189099582820871,data,data.*,fetched (200),51:52.4,Facebook:/<post-id>/comments,Sale modi ke talwe chatne ki kheti ki hogi tune sala chor polce wala,2020-11-27T15:11:45+0000,0,0,
1,1408,1,102527030797_189099582820871,data,data.*,fetched (200),51:52.4,Facebook:/<post-id>/comments,jitne bhi police wale hai sab k sab rss k hai,2020-11-27T14:25:24+0000,0,0,
1,1409,1,102527030797_189099582820871,data,data.*,fetched (200),51:52.4,Facebook:/<post-id>/comments,Hyderabad mea kiya chal ra sir jee modiji yogi  amitshah rally karta phir raha vahan corona virus nahi hai .,2020-11-27T14:00:21+0000,0,0,
1,1410,1,102527030797_189099582820871,data,data.*,fetched (200),51:52.4,Facebook:/<post-id>/comments,Election ki rally me hazaron ki bheed jama hoti hai usme koi covid ka khatra nahi hota apne haq k liye andolan karte hain toh covid ka khatra aaajata hai areh dallal ghulam police kabtak chatukari karte rahoge harramkhor police ,2020-11-27T12:26:52+0000,0,0,
1,1411,1,102527030797_189099582820871,data,data.*,fetched (200),51:52.4,Facebook:/<post-id>/comments,Ye covid kaha Mar jata hai election ke reli mai kamino sarm karo,2020-11-29T11:22:34+0000,0,0,
1,1412,1,102527030797_189099582820871,data,data.*,fetched (200),51:52.4,Facebook:/<post-id>/comments,Police mein bhi Gobar Bhakt hai,2020-12-09T18:12:47+0000,0,0,
1,1413,1,102527030797_189099582820871,data,data.*,fetched (200),51:52.4,Facebook:/<post-id>/comments,Sayi baat hain election main covid ni dekh ab covid nahar ara hain sarkar ko police walo ko kutte sale,2020-11-27T18:56:19+0000,0,0,
1,1414,1,102527030797_189099582820871,data,data.*,fetched (200),51:52.4,Facebook:/<post-id>/comments,Delhi police ki pant he utar diye bhai saab ne...,2020-11-27T18:32:52+0000,0,0,
1,1415,1,102527030797_189099582820871,data,data.*,fetched (200),51:52.4,Facebook:/<post-id>/comments,??? ???? ????????? ?? ????? ?????? ?? ?????? ??? ???? ????? ?? ?? ??? ???? ?? ??? ?????? ???? ????? ????? ?? ?? ???? ?? ???? ?? ??,2020-11-27T15:03:02+0000,1,1,
1,1416,1,102527030797_189099582820871,data,data.*,fetched (200),51:52.4,Facebook:/<post-id>/comments,Lamni kari hai to dalla q bana hai,2020-11-27T13:31:28+0000,0,0,
1,1417,1,102527030797_189099582820871,data,data.*,fetched (200),51:52.4,Facebook:/<post-id>/comments,Ghatiya sarkari naukar ye delhi police,2020-11-28T05:34:49+0000,0,0,
1,1418,1,102527030797_189099582820871,data,data.*,fetched (200),51:52.4,Facebook:/<post-id>/comments,Corona ke name pe desh ki esi tesi kardiye ye bjp wale,2020-11-28T05:25:53+0000,0,0,
1,1419,1,102527030797_189099582820871,data,data.*,fetched (200),51:52.4,Facebook:/<post-id>/comments,Saram kro kisaan ka beta bata ti ho saram kro tu pulis walo,2020-11-28T03:16:19+0000,0,0,
1,1420,1,102527030797_189099582820871,data,data.*,fetched (200),51:52.4,Facebook:/<post-id>/comments,Aisa kabhi mujhe sabhi sawal poochh liya karo,2020-11-28T17:58:35+0000,0,0,
1,1421,1,102527030797_189099582820871,data,data.*,fetched (200),51:52.4,Facebook:/<post-id>/comments,police bharose ke kabil nahi hoti,2020-11-28T14:04:51+0000,0,0,
1,1422,1,102527030797_189099582820871,data,data.*,fetched (200),51:52.4,Facebook:/<post-id>/comments,Bihar m really m kohe gaid line nhi keya geya lakho ke tadat m really keya geya,2020-11-27T14:41:21+0000,0,0,
1,1423,1,102527030797_189099582820871,data,data.*,fetched (200),51:52.4,Facebook:/<post-id>/comments,Madarchod delhi police maro salya de te nikal jo,2020-12-03T09:32:14+0000,0,0,
1,1424,1,102527030797_189099582820871,data,data.*,fetched (200),51:52.4,Facebook:/<post-id>/comments,Vah year buniyame kisanhe aapjese sabhikisan hojaye bas,2020-11-28T15:07:23+0000,0,0,
1,1425,1,102527030797_189099582820871,data,data.*,fetched (200),51:52.4,Facebook:/<post-id>/comments,Chhutti Modi Ke Gulam Hai sare Police wale aur media wale,2020-11-27T17:49:53+0000,0,0,
1,1426,1,102527030797_189099582820871,data,data.*,fetched (200),51:52.4,Facebook:/<post-id>/comments,Bihar me covid ki dhajjiya uda di leader log ne  q ki mai isliye bol rha mai  bihar se hu mai ne apni aankho se dekha hu,2020-12-04T15:41:56+0000,0,0,
1,1427,1,102527030797_189099582820871,data,data.*,fetched (200),51:52.4,Facebook:/<post-id>/comments,Kisan ke parivar se h to jane de na ye kon sa goli mar ne ja rahe h,2020-11-27T14:40:48+0000,0,0,
1,1428,1,102527030797_189099582820871,data,data.*,fetched (200),51:52.4,Facebook:/<post-id>/comments,Ndtv valeyo hon dhara lain aaye j saleyo,2020-11-27T13:36:27+0000,0,0,
1,1429,1,102527030797_189099582820871,data,data.*,fetched (200),51:52.4,Facebook:/<post-id>/comments,?? ????? ?? ???? ??????? ???? ?? ???? ???? ?? ????? ?? ???? ??? ??? ?? ??? ??????? ?? ???? ???? ????? ?? ???? ?? ?? ???? ??? ???????? ??? ??? ??,2020-11-29T09:42:25+0000,0,0,
1,1430,1,102527030797_189099582820871,data,data.*,fetched (200),51:52.4,Facebook:/<post-id>/comments,Covud h to zulm kroge kya.suche ho to samna kre,2020-11-27T21:21:40+0000,0,0,
1,1431,1,102527030797_189099582820871,offcut,,fetched (200),51:52.4,Facebook:/<post-id>/comments,,,,,
1,1432,1,102527030797_189099582820871,data,data.*,fetched (200),51:53.0,Facebook:/<post-id>/comments,"Bihar k wqt kaha thaa aap ka corona, sb bkwas koi bimari nhi ",2020-11-27T13:53:36+0000,0,0,
1,1433,1,102527030797_189099582820871,data,data.*,fetched (200),51:53.0,Facebook:/<post-id>/comments,New slaves of india in the form of admin services. Spineless breed.,2020-11-27T07:27:34+0000,2,0,
1,1434,1,102527030797_189099582820871,data,data.*,fetched (200),51:53.0,Facebook:/<post-id>/comments,Jay kisan bhad me jaye vo police wale jo kisanko sath nahi dete hai,2020-11-30T01:49:14+0000,0,0,
1,1435,1,102527030797_189099582820871,data,data.*,fetched (200),51:53.0,Facebook:/<post-id>/comments,Short fasla kassan apna fasal band kary,2020-11-27T14:45:43+0000,0,0,
1,1436,1,102527030797_189099582820871,data,data.*,fetched (200),51:53.0,Facebook:/<post-id>/comments,police ka bat mat suno age baro haq adda karo.,2020-11-30T10:24:09+0000,0,0,
1,1437,1,102527030797_189099582820871,data,data.*,fetched (200),51:53.0,Facebook:/<post-id>/comments,Andher nagari chopat raja ye kavita suni thi shayad 5 vi class me us waqt samajh nahi aata tha ki aakhir iska kya matlab he lekin pichle 7 salo me samajh aa gya ki us kavita ka asal matlab kya he ?????????? me desh hit me bat kar rha hu kripya aap bhi kuch sochiye nahi to ek bar vo kavita pdhiye ????????,2020-12-01T16:49:05+0000,0,0,
1,1438,1,102527030797_189099582820871,data,data.*,fetched (200),51:53.0,Facebook:/<post-id>/comments,Bole so nihal sardar ji ki sardar ji 2 isko Modi ko patayega ke kya chij hota hai sardar jay so nihal,2020-11-27T09:07:57+0000,0,0,
1,1439,1,102527030797_189099582820871,data,data.*,fetched (200),51:53.0,Facebook:/<post-id>/comments,Agar covid-19 hai to Delhi mein hone Kyon Nahin Jaane Diya Ja Raha,2020-11-29T15:00:27+0000,0,0,
1,1440,1,102527030797_189099582820871,data,data.*,fetched (200),51:53.0,Facebook:/<post-id>/comments,Corona ka ton bhana bhai modi khela game ki dheli jnka locdwn lgya hoya sale modi ne,2020-11-28T02:14:27+0000,0,0,
1,1441,1,102527030797_189099582820871,data,data.*,fetched (200),51:53.0,Facebook:/<post-id>/comments,Police ne mask pahna hai..,2020-11-28T13:03:04+0000,0,0,
1,1442,1,102527030797_189099582820871,data,data.*,fetched (200),51:53.0,Facebook:/<post-id>/comments,Sari politics ka khel hai bich m faste bechare police vale h,2020-11-29T02:48:36+0000,0,0,
1,1443,1,102527030797_189099582820871,data,data.*,fetched (200),51:53.0,Facebook:/<post-id>/comments,Sala gando polic wala bat kasa karta hai??????,2020-12-01T18:26:17+0000,0,0,
1,1444,1,102527030797_189099582820871,data,data.*,fetched (200),51:53.0,Facebook:/<post-id>/comments,Police vale BJP ke paltu kute bangaye hai,2020-11-28T09:23:44+0000,0,0,
1,1445,1,102527030797_189099582820871,data,data.*,fetched (200),51:53.0,Facebook:/<post-id>/comments,Modi nu paj veer kisan kol samne ona de gal kareee j ha jorr,2020-11-27T18:27:47+0000,0,0,
1,1446,1,102527030797_189099582820871,data,data.*,fetched (200),51:53.0,Facebook:/<post-id>/comments,101  Only 2 ?,2020-11-27T10:35:11+0000,0,0,
1,1447,1,102527030797_189099582820871,data,data.*,fetched (200),51:53.0,Facebook:/<post-id>/comments,Police wale se sardar ji kya sawal kar raha hai yah to sala bhadwa hai Modi ka kutta hai sala police wale,2020-11-29T16:05:05+0000,0,0,
1,1448,1,102527030797_189099582820871,data,data.*,fetched (200),51:53.0,Facebook:/<post-id>/comments,Saleya fuudua je tu kisan ka beta Honda na tu haramdeya sardar g k sath khada hota na ki unke khilaf,2020-11-28T06:50:10+0000,0,0,
1,1449,1,102527030797_189099582820871,data,data.*,fetched (200),51:53.0,Facebook:/<post-id>/comments,Hamare tax se hi apki tankhah te sarkar chalti hai,2020-11-29T05:13:28+0000,0,0,
1,1450,1,102527030797_189099582820871,data,data.*,fetched (200),51:53.0,Facebook:/<post-id>/comments,Agar bjp ka meeting par  covid ka guideline nahi manta to farmer qui,2020-11-28T02:05:01+0000,0,0,
1,1451,1,102527030797_189099582820871,data,data.*,fetched (200),51:53.0,Facebook:/<post-id>/comments,"Abhi Covid ki guide line chal rahi hai, or Bihar Elections Bihar Me Prasad bat raha tha kya..",2020-11-27T08:31:35+0000,0,0,
1,1452,1,102527030797_189099582820871,data,data.*,fetched (200),51:53.0,Facebook:/<post-id>/comments,In police wale ki maa chodo jo corona ki duhahi de raha h,2020-11-30T11:20:36+0000,0,0,
1,1453,1,102527030797_189099582820871,data,data.*,fetched (200),51:53.0,Facebook:/<post-id>/comments,This government is a dictator Government...Entire nation is with farmers...,2020-11-28T10:08:39+0000,0,0,
1,1454,1,102527030797_189099582820871,data,data.*,fetched (200),51:53.0,Facebook:/<post-id>/comments,Really sad the way farmers are treated in our country.,2020-11-27T09:01:04+0000,0,0,
1,1455,1,102527030797_189099582820871,data,data.*,fetched (200),51:53.0,Facebook:/<post-id>/comments,Ye police deserve krti hai kashmerio ke pather na ke pyar se bate marro jotte inko  kissan hai to ap bi khde hoo nhi to bhoke marro ge ,2020-11-27T17:55:05+0000,0,0,
1,1456,1,102527030797_189099582820871,data,data.*,fetched (200),51:53.0,Facebook:/<post-id>/comments,Modi ji desh ko bech dalega.....sabdhan desh bashio,2020-11-27T17:18:01+0000,0,0,
1,1457,1,102527030797_189099582820871,offcut,,fetched (200),51:53.0,Facebook:/<post-id>/comments,,,,,
1,1458,1,102527030797_189099582820871,data,data.*,fetched (200),51:53.5,Facebook:/<post-id>/comments,Carona se dara dara ke bade bade kam horahe hai  Bihar me chunao tha laakho log jama huye to carona nahi tha chunao khatm hote hi carona ki wapsi..ise kya kahenge,2020-11-27T08:58:32+0000,0,0,
1,1459,1,102527030797_189099582820871,data,data.*,fetched (200),51:53.5,Facebook:/<post-id>/comments,godi media yeh news nhi dekhaa rahiii hai......,2020-12-01T02:03:52+0000,0,0,
1,1460,1,102527030797_189099582820871,data,data.*,fetched (200),51:53.5,Facebook:/<post-id>/comments,Saalo k pichwade m goli maaro..gand daal k rakha hai...kisaan kya sirf punjab mai hi hai. Or kya hai hi nhi..,2020-11-28T05:24:49+0000,0,0,
1,1461,1,102527030797_189099582820871,data,data.*,fetched (200),51:53.5,Facebook:/<post-id>/comments,Election  ka parchar kerne to Bihar  raili kerne to asani se pahuch jaatay h,2020-11-29T16:07:13+0000,0,0,
1,1462,1,102527030797_189099582820871,data,data.*,fetched (200),51:53.5,Facebook:/<post-id>/comments,Vah cow media kutta aaj Tak news wale video wale kutte cow media,2020-11-28T09:12:33+0000,0,0,
1,1463,1,102527030797_189099582820871,data,data.*,fetched (200),51:53.5,Facebook:/<post-id>/comments,Or aap log (police bala) bol rahe ho hum vi neta nahi ha bt neta ka chatukarita to karta ho,2020-11-28T02:45:14+0000,0,0,
1,1464,1,102527030797_189099582820871,data,data.*,fetched (200),51:53.5,Facebook:/<post-id>/comments,Kisan Bharat ki pasand hai police netaon ki Gulam hai,2020-11-29T04:10:25+0000,0,0,
1,1465,1,102527030797_189099582820871,data,data.*,fetched (200),51:53.5,Facebook:/<post-id>/comments,Dattay raho panjab wlo aaj moka hai aap logo k pass wrna kal Rona padaa gaa nasalo ko,2020-11-28T05:59:23+0000,0,0,
1,1466,1,102527030797_189099582820871,data,data.*,fetched (200),51:53.5,Facebook:/<post-id>/comments,Police waley jyada hee boltey chutiye kisan walo marjaye kya,2020-11-27T20:38:50+0000,0,0,
1,1467,1,102527030797_189099582820871,data,data.*,fetched (200),51:53.5,Facebook:/<post-id>/comments,Ye sarkar covid ke naam par chutiya banare hai,2020-11-27T08:38:37+0000,0,0,
1,1468,1,102527030797_189099582820871,data,data.*,fetched (200),51:53.5,Facebook:/<post-id>/comments,Bhai tu police m ha jab bat kar raha h,2020-11-27T14:48:31+0000,0,0,
1,1469,1,102527030797_189099582820871,data,data.*,fetched (200),51:53.5,Facebook:/<post-id>/comments,Eh nahi janda delhi modi a java modi  v nahi anda ta jehra rule bnaea oh rad kardeva that's it.,2020-11-28T09:22:14+0000,0,0,
1,1470,1,102527030797_189099582820871,data,data.*,fetched (200),51:53.5,Facebook:/<post-id>/comments,Ye police wala bhi  chamcha wala kam kar raha hai,2020-11-29T02:46:51+0000,0,0,
1,1471,1,102527030797_189099582820871,data,data.*,fetched (200),51:53.5,Facebook:/<post-id>/comments,Mujhe yeh log kishan bilkul nhi lagta...Congress ke gunde jaisa lag raha hai.,2020-11-28T08:59:34+0000,0,0,
1,1472,1,102527030797_189099582820871,data,data.*,fetched (200),51:53.5,Facebook:/<post-id>/comments,Desh ke logo Ko andhata ki bat Sunna hi parega hi,2020-11-28T15:28:50+0000,0,0,
1,1473,1,102527030797_189099582820871,data,data.*,fetched (200),51:53.5,Facebook:/<post-id>/comments,Police nu chelaj a pura punjab ave lalo jor ver dekhde a,2020-11-29T10:12:42+0000,0,0,
1,1474,1,102527030797_189099582820871,data,data.*,fetched (200),51:53.5,Facebook:/<post-id>/comments,abe chutie kitna bhi chupa le public pagal nhi h sbko sb pta h,2020-11-27T17:31:47+0000,0,0,
1,1475,1,102527030797_189099582820871,data,data.*,fetched (200),51:53.5,Facebook:/<post-id>/comments,Inspector ka 2000 ka challan katna pdega pehle toh,2020-11-27T15:59:04+0000,0,0,
1,1476,1,102527030797_189099582820871,data,data.*,fetched (200),51:53.5,Facebook:/<post-id>/comments,haidarabad me corona nahi hai kya udar bjp prchar karne gai hai aur kisan ko bol rahe hai kya police  sab ke sab bik gai hai bjp ke haato,2020-12-04T19:23:27+0000,0,0,
1,1477,1,102527030797_189099582820871,data,data.*,fetched (200),51:53.5,Facebook:/<post-id>/comments,Sir q nahi  p m sahab khud aa ker kisaan se bàat krrtay,2020-11-29T16:05:22+0000,0,0,
1,1478,1,102527030797_189099582820871,data,data.*,fetched (200),51:53.5,Facebook:/<post-id>/comments,"Modi sarkar ka hum kadi sabdo me ninda karte hai  Jay jawan , Jay kisan  Jawan aur kisan dono ke bich jhagra karwa Raha hai",2020-11-27T10:02:52+0000,0,0,
1,1479,1,102527030797_189099582820871,data,data.*,fetched (200),51:53.5,Facebook:/<post-id>/comments,Khangress agents hai. Farmers Ka naam badnam Kar Rahe hai ??,2020-11-30T15:27:40+0000,0,0,
1,1480,1,102527030797_189099582820871,data,data.*,fetched (200),51:53.5,Facebook:/<post-id>/comments,Koi apna hota to political meeting sabhi kyon itna ho raha hai aajkal,2020-11-27T11:08:36+0000,0,0,
1,1481,1,102527030797_189099582820871,data,data.*,fetched (200),51:53.5,Facebook:/<post-id>/comments,Covid punjabi liya aa lagda  Ya modi da ristedar. Je modi bole covid aaja te aje  Modi bole chla ja te covid chl je,2020-11-29T15:57:46+0000,0,0,
1,1482,1,102527030797_189099582820871,data,data.*,fetched (200),51:53.5,Facebook:/<post-id>/comments,Abey sale jab bihar me elecrion karwaye...tab covid ki maa chudh gyi thi...kya,2020-11-28T16:46:31+0000,0,0,
1,1483,1,102527030797_189099582820871,offcut,,fetched (200),51:53.5,Facebook:/<post-id>/comments,,,,,
1,1484,1,102527030797_189099582820871,data,data.*,fetched (200),51:53.9,Facebook:/<post-id>/comments,????? ????? ??? ?? ???? ???? ??? ?? ????? ????? ?? ?????? ????? ?? ??? ?????? ??? ????? ??? ???? ???? ?????? ???? ??? ?? ?? ??? ?????? ??????? ?? ??? ????? ??? ??? ????? ????? ???? ??? ????? ?? ??????? ??? ????? ?? ????? ???? ??? ????? ?? ?? ????? ??? ?? ??????? ??? ????? ???? ??? ?? ??? ?? ???? ????? ??? ??? ?????? ?? ????? ?? ????? ?? ???? ????? ?? ??,2020-11-29T03:41:18+0000,0,0,
1,1485,1,102527030797_189099582820871,data,data.*,fetched (200),51:53.9,Facebook:/<post-id>/comments,Election k vkt covid kha chla jata h,2020-11-28T15:41:30+0000,0,0,
1,1486,1,102527030797_189099582820871,data,data.*,fetched (200),51:53.9,Facebook:/<post-id>/comments,?? ????? ?? ???? ???? ?? ????? ???? ???? ?? ? ????? ?? ???? ???????? ??? ???? ?? ???? ??,2020-11-27T14:31:13+0000,0,0,
1,1487,1,102527030797_189099582820871,data,data.*,fetched (200),51:53.9,Facebook:/<post-id>/comments,Jo kisanon ka Nahin ho sakta vah Hindustan ka kya khak ho. Ga,2020-11-27T14:06:53+0000,0,0,
1,1488,1,102527030797_189099582820871,data,data.*,fetched (200),51:53.9,Facebook:/<post-id>/comments,Farmers sirf punjab main hai or koi state main nahi hai kya. Sale sab ke sab khalistani hai vadwe sale,2020-11-28T06:22:18+0000,0,0,
1,1489,1,102527030797_189099582820871,data,data.*,fetched (200),51:53.9,Facebook:/<post-id>/comments,Election k liy covid nhi hy baki sab k liy covid....shame,2020-11-27T16:54:25+0000,0,0,
1,1490,1,102527030797_189099582820871,data,data.*,fetched (200),51:53.9,Facebook:/<post-id>/comments,Yah police sab bikae huae hai,2020-11-27T11:13:56+0000,0,0,
